"","X1","X2"
"95",-1.16319190167259,0.182811025294463
"96",-1.14055065402653,0.192464109352544
"97",-1.1370523984388,0.214233919126403
"98",-1.10385461743799,0.487850697707585
"99",-1.13894826417,0.202367502745948
"100",-1.1624587939409,0.060418002193348
"101",-0.467829302632817,-0.714230258481851
"102",-0.38848948148851,-0.898671393719955
"103",-0.469128906988902,-0.516834805069477
"104",-0.505842984104792,-0.291375653049205
"105",-0.471546218212839,-0.681550208279235
"106",-0.447745358467028,-0.442388390538861
"107",-0.473988525763813,-0.305722931700942
"108",-0.530959477989498,-0.411077756610416
"109",-0.453318695855043,-0.522186902356173
"110",-0.451410221510798,-0.696701696585535
"111",-0.468015801348954,-0.595746597356347
"112",-0.411216670474196,-0.655680766373993
"113",-0.490086064695718,-0.602887856649065
"114",-0.418777345149233,-0.438170615905111
"115",-0.439065747138425,-0.802188636599781
"116",-0.434106353142031,-0.758319768987025
"117",-0.460705280944926,-0.962202252257228
"118",-0.516626355650394,-0.76593545018598
"119",-0.401691246879006,-0.67853948349012
"120",-0.4778194675631,-0.428742088758682
"121",-0.472446460755598,-0.702770381977105
"122",-0.473561940549872,-0.703699466464251
"123",-0.484946577681851,-0.599955444198004
"124",-0.423411618165944,-0.564124947526814
"125",-0.413693257083599,-0.7343342360232
"126",-0.431494160137561,-0.895106040200617
"127",-0.417668675744017,-0.487377373849548
"128",-0.500454146948928,-0.686707192181971
"129",-0.472562656968074,-0.703634169553291
"130",-0.495176272843861,-0.503446405776339
"131",-0.462237126874835,-0.732773609495735
"132",-0.516388151548644,-0.568448775215211
"133",-0.483185613319265,-0.735830781562845
"134",-0.398186938711381,-0.941353420636786
"135",-0.467261215462209,-0.835974545974669
"136",-0.479093820643813,-0.750574193686871
"137",-0.382964128799464,-0.952358318173096
"138",-0.479834890319581,-0.557527160800772
"139",-0.446579506421204,-0.634326816028598
"140",-0.489110948880133,-0.63250839885596
"141",-0.45077516164498,-0.779731627069819
"142",-0.46171883045783,-1.02131379715281
"143",-0.468226344629687,-0.303156135801983
"144",-0.475186720136359,-0.759113188872468
"145",-0.410426394626159,-0.815517685651912
"146",-0.444489717798539,-0.974690970531855
"147",-0.44122806662232,-0.802298508700238
"148",-0.477392728185878,-0.574255309779879
"149",-0.534962705328637,-0.532157043626674
"150",-0.453796626985882,-1.01550207429381
"151",1.22596331258859,-0.756180161327521
"152",1.30813244701624,-0.612556884566017
"153",1.31081279875787,-0.560707160154246
"154",1.2901565670227,-0.618513580320478
"155",1.35073520672266,-0.925075186618649
"156",1.32450516058865,-0.711997739984089
"157",1.30546377942215,-0.816552240482316
"158",1.34686714281514,-0.635488204607569
"159",1.34030966229157,-0.521568672245599
"160",1.3160098755403,-0.399786090469289
"161",1.36155801735375,-0.728922501839461
"162",1.26174488963718,-0.666815870190841
"163",1.28608506354417,-0.855660781134691
"164",1.35122370943988,-0.665029388542351
"165",1.28293420254818,-0.794510424434921
"166",1.38853324267595,-0.849960335698596
"167",1.32602707820932,-0.512305957499812
"168",1.38247088341433,-0.742795858174183
"169",1.40324173071058,-0.377144361617712
"170",1.29901597610133,-0.722754530489953
"171",1.26929407689031,-0.506644471822707
"172",1.32409591232384,-0.564210384765887
"173",1.31347675300621,-0.464783853819359
"174",1.27250922700697,-0.416488438660895
"175",1.31334525596266,-0.636235145279163
"176",1.23459631882761,-0.986768687518438
"177",1.29720275247626,-0.855786587495935
"178",1.34227942020064,-0.617601966578531
"179",1.28214507035304,-0.699101164621767
"180",1.32080713586226,-0.730074824152989
"181",1.30547834535139,-0.394910750249843
"182",1.27314867306069,-0.780457615294901
"183",1.26451346422031,-0.449383250898777
"184",1.28766482940122,-0.810375674525466
"185",1.3248787603594,-0.984181704176714
"186",1.36029049055547,-0.506707193599997
"187",1.27505833264026,-0.921276134258736
"188",1.33786694980203,-0.391306320626503
"189",1.33633149899795,-0.513918839158111
"190",1.37456697739467,-0.999824222306598
"191",1.33505768892878,-0.4969832602804
"192",1.24684927829632,-0.637243062270099
"193",1.34134249743631,-0.687109585857138
"194",1.32695584162569,-0.646559416104291
"195",1.40620970872074,-0.749380425154347
"196",1.23279434393095,-1.04134766796654
"197",1.27334764742555,-0.592985459730291
"198",1.27754796300792,-0.56695824568175
"199",1.33574159550592,-0.53742102774662
"200",1.35698720898602,-0.681724906341545
"201",0.591649307204807,0.0991484669210392
"202",0.582114862595917,0.182572142214548
"203",0.57837125148637,0.304806116902151
"204",0.607147050288571,0.156624793393028
"205",0.68396845770626,0.420242985615433
"206",0.627506354825057,0.0412833130453811
"207",0.584869009536466,0.0706295572751787
"208",0.671190517031623,0.152959119324994
"209",0.621787466415729,0.506908209528591
"210",0.661529463715334,0.0177711235287143
"211",0.633526905226903,0.375562158094867
"212",0.6443346459774,0.352909834730304
"213",0.510535943002931,0.157485244420386
"214",0.685116978695229,0.210690589076297
"215",0.637875659606466,0.0736398870558396
"216",0.638232762607765,0.0564157081693929
"217",0.641777342140646,0.368598002808534
"218",0.577444603745109,0.374602030681406
"219",0.596678343205117,0.522233279264544
"220",0.566846345615573,0.324402488524748
"221",0.581576849177836,0.112876614291442
"222",0.649226152384294,0.290442082562345
"223",0.573691548706143,-0.0767512628524403
"224",0.621940012433243,0.389919181881961
"225",0.627547710844886,0.256992167436475
"226",0.613862952293263,-0.0129772507910538
"227",0.644521068119658,0.234705695638943
"228",0.614516484110006,0.574566696618004
"229",0.587560881979373,0.195730117362024
"230",0.629465516650341,0.586461655606585
"231",0.655446839216263,0.174810502290887
"232",0.602784150963631,0.146563117450178
"233",0.613361313102688,0.152330699555397
"234",0.592957178652168,0.544601066433396
"235",0.654170251909964,0.326329560193458
"236",0.673355191838828,0.227397254206978
"237",0.590098077929152,0.440743405666397
"238",0.572513599037807,0.434346487247435
"239",0.597222989355944,0.0705475120598713
"240",0.565733456639687,0.270015405823562
"241",0.622241438953347,0.228043613333074
"242",0.59878931853767,0.219089843251002
"243",0.586278918171251,0.469876579857763
"244",0.521707375058597,0.290401294802263
"245",0.584918261547702,0.226965534099038
"246",0.61418844493215,0.26781841689552
"247",0.578375013403814,0.393973758332859
"248",0.640291726564686,0.128306857983464
"249",0.614846755945664,0.215386411962906
"250",0.632255339378871,0.387098981074466
"251",1.32764959294318,1.42057367730491
"252",1.31633369037387,1.35494575170212
"253",1.2712578156346,1.04520291408402
"254",1.34355981388948,1.07696391871124
"255",1.35725212693846,1.15082746291022
"256",1.30530736010984,0.933894114628992
"257",1.27883958114616,0.870176003336013
"258",1.30264164860975,1.35887411745643
"259",1.33589046962998,1.09024702503113
"260",1.33747894208952,1.52681255374919
"261",1.32144107411892,1.33118534022828
"262",1.29053233648523,1.03037664050332
"263",1.36093035192244,1.09494515271159
"264",1.33208698856261,0.966680391873202
"265",1.29234252035979,1.24314973972573
"266",1.31338567428814,1.49871785457565
"267",1.30104874540072,1.30469938837621
"268",1.41916659379029,1.36424494452589
"269",1.31890922460919,1.43051159253588
"270",1.32042910139881,1.3125791492248
"271",1.3282032450807,1.68385298751125
"272",1.37000998030726,1.27665374277628
"273",1.33585263216523,1.61325765726331
"274",1.31959913555731,1.6706690898236
"275",1.28659498931082,1.45728630208626
"276",1.35080431471382,1.14127763889258
"277",1.296455730503,0.851117650758298
"278",1.31369451777325,1.52775765481036
"279",1.35252293661635,1.29072083294117
"280",1.28967903214214,0.86607359918248
"281",1.38090889874666,1.15775496620666
"282",1.24511967335692,1.18647858043079
"283",1.32850567984937,1.08259236525857
"284",1.2541789900644,1.27495267607692
"285",1.3507592288898,1.36474780168939
"286",1.3104911064943,1.59301973881244
"287",1.28927073413307,1.22371469473418
"288",1.35501699499007,1.15815421088032
"289",1.32764955033259,1.50066157101512
"290",1.31949373551609,1.13224347109657
"291",1.2996056368096,1.1802197289633
"292",1.30502304196945,1.31761186281049
"293",1.29856417186923,1.06432175789981
"294",1.31825487389038,1.34833849770364
"295",1.32331941941902,1.20234867720123
"296",1.31933135263074,1.30182999963973
"297",1.27633891933544,1.14441619064909
"298",1.32557580492867,1.34764894537285
"299",1.2858725427806,1.04754579860898
"300",1.29486542334323,1.0080208892548
"301",-1.18355697959311,-1.4442112734864
"302",-1.206409906196,-1.49540290176727
"303",-1.13537582141099,-1.50901024453157
"304",-1.16287309515041,-1.89023101541813
"305",-1.15751709287994,-1.61083560299274
"306",-1.15873270399047,-1.29824044150239
"307",-1.18032245862288,-1.60843904723762
"308",-1.16432540577642,-1.3833207071637
"309",-1.2337169311638,-1.76065881138902
"310",-1.18013719528471,-1.42623821565718
"311",-1.16422551606789,-1.90349803474537
"312",-1.15604836667037,-1.59092963858244
"313",-1.16759915248769,-1.73675095026408
"314",-1.21901740461697,-1.61427367640598
"315",-1.21131491097065,-1.51088913117311
"316",-1.1445699155937,-1.72845618171934
"317",-1.10985239304328,-1.43217480747781
"318",-1.21969834547806,-1.79346594553537
"319",-1.14425183787818,-2.04606224229534
"320",-1.14265571575311,-1.28984434371833
"321",-1.15928149448635,-1.45806266705902
"322",-1.11571548895842,-1.79876860929913
"323",-1.195017543837,-1.53901347461279
"324",-1.2073695775943,-1.90538943612574
"325",-1.21736820339046,-1.5822805029458
"326",-1.17408809478472,-1.29335667380001
"327",-1.1699763349489,-1.62455376154053
"328",-1.20444225539139,-1.72620231224621
"329",-1.11056891548956,-1.62639322045394
"330",-1.21780420745171,-1.70956887340415
"331",-1.22099043373992,-2.04854950137116
"332",-1.22395646523142,-1.9352030270061
"333",-1.13423524783605,-1.89506478185774
"334",-1.16500722746973,-1.40741603083416
"335",-1.17456803570259,-1.68800589481409
"336",-1.17836146530267,-1.72676471934096
"337",-1.18897220584981,-1.32911718422043
"338",-1.11589497165112,-1.69969676096254
"339",-1.20631018010096,-1.39282451401766
"340",-1.13856726078322,-1.70029390986942
"341",-1.08801372797496,-1.87505547444846
"342",-1.13180475459211,-1.98457227332868
"343",-1.17138056306252,-1.61256281237161
"344",-1.14003875770235,-1.61565665992613
"345",-1.18116725586978,-1.7660473177949
"346",-1.15654453770059,-1.53182681602315
"347",-1.14842066220839,-1.68837506788712
"348",-1.17924810424324,-1.90768341215396
"349",-1.15573607764855,-1.54360858220743
"350",-1.21310357012515,-1.51781849814688
